# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MIDW_00_BHN
# sample_count: 42000
# sample_rate_hz: 20
# start_time: 2011-03-11T05:48:11.048197Z
# field_unit: Counts
# field_type: INTEGER
Sample
-16835
-18471
-14503
-13513
-18836
-14519
-14344
-14989
-13969
-14171
-11019
-12743
-11755
-9556
-11133
-8717
-8567
-7128
-4850
-4901
-6303
-6462
201
70
-3712
123
954
-410
1452
145
-370
365
-1785
-3471
-5189
-7255
-10319
-12117
-14142
-17237
-15936
-15263
-17696
-16095
-14318
-16447
-18267
-20622
-20697
-22425
-26500
-26862
-30789
-32080
-31672
-34974
-34568
-35609
-35761
-35307
-36119
-32413
-32744
-33990
-32127
-33172
-32622
-32111
-30633
-31095
-34575
-32354
-33629
-34489
-31907
-34875
-32957
-30975
-32011
-29257
-30526
-29102
-25589
-26428
-25618
-26298
-25499
-23578
-24097
-21112
-18925
-17745
-14683
-15704
-14885
-11526
-9176
-6257
-4934
-642
-551
-1714
1474
360
4075
5198
3668
9819
10544
11254
14397
14742
15814
14414
13576
15765
16391
16252
15310
14882
16419
15641
17811
20750
19945
19292
18746
19026
17930
14636
11908
15074
17084
12777
10173
8656
9306
8621
4566
3886
3735
-910
-5498
-5469
-6811
-11899
-16888
-17808
-18706
-25103
-31874
-34905
-37273
-43032
-46287
-45518
-44886
-45385
-48418
-50159
-49586
-47716
-47483
-51556
-54239
-53995
-53493
-55229
-58467
-59025
-57204
-55615
-55133
-57026
-57891
-54942
-50912
-47560
-48448
-47873
-41576
-37660
-38908
-37558
-31831
-29995
-30738
-28829
-24270
-21305
-20589
-18632
-14319
-9961
-10148
-8653
-5898
-5515
-2192
-2296
-4226
-1168
1554
925
731
2856
2723
2899
5377
7385
8036
6747
8220
8355
7184
9529
10914
9667
7683
11361
14230
13431
13196
12329
12578
10755
9421
8844
9712
9462
6313
7393
6606
4963
3475
1262
2161
-977
-4630
-5063
-9190
-13303
-12588
-11793
-13856
-16997
-17432
-15053
-13844
-15025
-18171
-20299
-18856
-18857
-20705
-21854
-25532
-25778
-25417
-28385
-25387
-25626
-29324
-28225
-26269
-22984
-24176
-25541
-24889
-25268
-23496
-24292
-23012
-22085
-22605
-20512
-21941
-22848
-21576
-20732
-19481
-19183
-19059
-18427
-17582
-15988
-15417
-14819
-15003
-15316
-13071
-13074
-13844
-14034
-15748
-15765
-12371
-11768
-14401
-14234
-12967
-11156
-10827
-11200
-11572
-14032
-12271
-11308
-12296
-11436
-14017
-14279
-12184
-11501
-13266
-15314
-13765
-13129
-14529
-15293
-14422
-13946
-14138
-15334
-17155
-16734
-17642
-20286
-18942
-19654
-22731
-21420
-20497
-22858
-25790
-24929
-22996
-23932
-25149
-25001
-24131
-23815
-23122
-23239
-21670
-20443
-22648
-20034
-16131
-15100
-14055
-13191
-11754
-10708
-8812
-7228
-6885
-6574
-6292
-3457
-86
375
36
480
257
1797
2849
2030
2335
-80
-224
1007
-1839
-3275
-4057
-4117
-4186
-6435
-5529
-4278
-7437
-10317
-11959
-12394
-11124
-11891
-14634
-15279
-15083
-15411
-15603
-17731
-17933
-15729
-14980
-18755
-22660
-20370
-20475
-22380
-22280
-21340
-19934
-21242
-23608
-24771
-23465
-23405
-23194
-21214
-19910
-18831
-21291
-21642
-19324
-21004
-23215
-21704
-20004
-22649
-24965
-24290
-22432
-21438
-21021
-20517
-19355
-17438
-17365
-15862
-14614
-16747
-17173
-16423
-16292
-17336
-18868
-16958
-15913
-16767
-14640
-13204
-13057
-10600
-8764
-7814
-8035
-8961
-8009
-6827
-5846
-7078
-5902
-3489
-4965
-3230
-1077
1104
2097
1859
4972
3567
2374
1793
570
1310
-1868
-3987
-4789
-4960
-4345
-7376
-8775
-6744
-9176
-13317
-13138
-13216
-13883
-15044
-17116
-18531
-18407
-18626
-20397
-18656
-18603
-21797
-23090
-21498
-22288
-25559
-24139
-26084
-27076
-25243
-24845
-20073
-19323
-20484
-15888
-12224
-14160
-12804
-9896
-13570
-14667
-15121
-15921
-15022
-14873
-15627
-16455
-14701
-15804
-17605
-16464
-16179
-17789
-18992
-17248
-15684
-17417
-18117
-17561
-16386
-15249
-16309
-16297
-17754
-18666
-18179
-17642
-18752
-19306
-15750
-18857
-19880
-16109
-18528
-23894
-24374
-18719
-19165
-22792
-22620
-21027
-21524
-24287
-23567
-23365
-23225
-20479
-18685
-19193
-20116
-16911
-17192
-20829
-19744
-18271
-15820
-13215
-12588
-11199
-10030
-9306
-7483
-3968
-2343
-3844
-3422
-989
353
152
516
3188
3692
3247
5164
5592
5887
4716
2427
2230
1073
103
-68
-53
8
-624
-1544
-2286
-3844
-4622
-3502
-5223
-7464
-7740
-6708
-6055
-9050
-11565
-11589
-9337
-7938
-9821
-10132
-9997
-10995
-12735
-14394
-15344
-15665
-15824
-17844
-18656
-17733
-18347
-19813
-19909
-17161
-16468
-17959
-18224
-20910
-21577
-20517
-20532
-21638
-23532
-22501
-24288
-26549
-25622
-27780
-30692
-30568
-29879
-31609
-32180
-30099
-30327
-31598
-32840
-32531
-30800
-32953
-34393
-33457
-33930
-34126
-33795
-33865
-35326
-36191
-33880
-32491
-32944
-30062
-27508
-25765
-20602
-17993
-17714
-14652
-12108
-11177
-9708
-8153
-5982
-3114
-3247
-3678
-1004
1669
5767
8222
7004
7567
10764
13347
14099
16123
16898
15192
15478
15738
14814
13500
12497
12023
10197
7813
7183
8193
7115
3522
1273
129
-512
-1045
-4581
-8503
-10300
-11948
-15191
-19503
-21628
-22298
-23985
-28047
-29639
-29526
-30546
-31395
-34517
-33522
-32301
-32159
-33091
-36111
-32598
-30638
-34028
-34760
-34447
-35917
-36057
-35809
-33064
-32213
-33794
-32803
-30473
-27413
-29427
-30962
-30838
-28670
-25742
-24879
-22815
-24485
-24676
-24102
-22357
-17758
-16727
-15026
-12484
-9157
-5428
-3323
-191
870
2557
5448
5910
7370
7653
9083
10015
8373
8944
9049
9817
10545
11230
9999
8535
10319
8130
5544
5196
4625
2838
1626
1321
-2873
-4952
-4231
-7084
-9424
-9725
-12761
-16714
-16905
-17232
-21637
-23871
-22969
-23152
-26582
-29743
-29722
-30134
-28746
-30199
-31988
-29931
-31692
-33835
-34618
-35001
-35283
-36131
-37612
-37431
-34167
-34786
-36084
-35065
-33433
-31108
-30044
-27703
-26264
-26591
-25391
-23064
-21164
-20026
-18334
-16807
-14529
-13667
-14946
-13245
-11597
-11280
-9004
-9361
-9491
-7379
-7271
-5971
-6646
-6557
-4686
-4856
-1355
1879
3319
4010
1746
1593
2333
2115
1645
601
88
1991
564
-4055
-644
4367
5593
3107
1601
4078
2193
1114
2358
505
-3006
-5078
-4833
-6794
-7313
-12249
-18765
-12137
-12958
-21183
-20061
-16544
-16228
-18733
-16727
-19163
-23309
-20890
-21640
-22799
-26844
-28212
-26478
-26589
-24915
-30018
-30492
-26384
-29510
-30195
-29301
-30137
-29851
-27969
-28233
-29892
-29913
-30414
-31268
-30021
-25940
-23044
-23571
-24007
-20980
-18079
-17699
-15903
-13172
-13525
-15321
-13944
-12143
-11201
-11287
-10735
-8970
-11448
-8656
-5330
-7381
-5479
-5006
-2318
-842
-1999
909
-2668
-5105
-3462
-4398
-746
-1996
-4691
-3901
-6986
-3274
-3335
-5916
-3536
-5450
-5368
-4382
-4451
-9263
-9195
-7740
-14620
-13928
-13840
-16019
-16316
-18697
-18927
-20986
-21242
-17739
-16890
-17216
-18915
-18359
-16260
-17492
-16053
-15899
-18943
-20129
-22828
-23661
-20979
-24863
-25261
-22733
-27469
-24406
-25837
-25351
-20763
-25297
-20159
-21955
-21571
-15644
-21893
-19182
-17989
-18321
-14543
-18603
-18278
-18332
-21358
-16460
-15734
-17596
-17015
-19895
-16299
-13894
-17805
-14111
-12328
-12047
-11896
-18286
-14298
-14645
-18132
-13425
-18746
-14385
-13552
-18511
-12489
-15951
-12396
-12761
-18981
-13963
-14849
-12437
-12104
-12684
-8755
-9990
-7973
-8346
-8036
-5084
-4285
-1470
-3452
-4324
-1748
-3117
-2397
-1460
-1122
-507
1142
4414
3501
2725
1093
2339
7313
6788
6424
6206
5528
5355
4574
5484
5991
5561
1546
855
2035
-3540
-5593
-4469
-3207
-3823
-7551
-11031
-14773
-15426
-16004
-18389
-20935
-23960
-25738
-26252
-28397
-32030
-33605
-35376
-37599
-39330
-39953
-40115
-42862
-45517
-45211
-44447
-44171
-44122
-43587
-41061
-42886
-44959
-41372
-39108
-40672
-41305
-37528
-37141
-38735
-37058
-37155
-36149
-34200
-33303
-31830
-29819
-26931
-25524
-24040
-21232
-17369
-13152
-10997
-8412
-5366
-1202
1703
3188
5190
5014
6734
8143
10870
15391
15599
15864
17270
18916
21361
25079
25935
24536
27275
26899
27033
27046
24756
26452
21756
19827
21022
14032
10305
9664
8767
6506
522
-2631
-4785
-7915
-10876
-14129
-16005
-22918
-26278
-26926
-31500
-32037
-35006
-35773
-35766
-36355
-36467
-40741
-39195
-38824
-39630
-39671
-41146
-38399
-40273
-41771
-40084
-37976
-38389
-41187
-37466
-37912
-37167
-35908
-35117
-29167
-29521
-27018
-25234
-24158
-22038
-22449
-18189
-18156
-13777
-10534
-13974
-10839
-11205
-10626
-8031
-5373
-1242
-2112
-2183
2405
5153
2529
4634
5310
3843
6855
6723
7801
6470
6418
8164
4033
6834
6424
2819
4318
1876
4739
3759
475
1424
1211
4707
588
993
4883
192
52
-1780
-1631
-1866
-5307
-4366
-5302
-6805
-10120
-9980
-12167
-16872
-15203
-17890
-19594
-19940
-21980
-23295
-27050
-27249
-23643
-24873
-30097
-29207
-25803
-25833
-27917
-30124
-28034
-28412
-28903
-25264
-26273
-28337
-27367
-27546
-26501
-26208
-25395
-21913
-22576
-22264
-21526
-20236
-17832
-18594
-16609
-14047
-13650
-12783
-12033
-11755
-11859
-12700
-11216
-10762
-13996
-13026
-9957
-7871
-8022
-11534
-10979
-8559
-9189
-9938
-9059
-8190
-8665
-8380
-9601
-11420
-10994
-11256
-11550
-12202
-13450
-13802
-12976
-12836
-16214
-17081
-15508
-17659
-18818
-19119
-17873
-15206
-16629
-16163
-15061
-14789
-11075
-10047
-10830
-8987
-7876
-8844
-9091
-8729
-9427
-9501
-8808
-7634
-6395
-3859
-2974
-4717
-2318
370
193
-11
159
1794
2897
350
-236
1037
-1515
-3299
-3434
-2505
-2612
-5024
-5420
-5046
-5015
-5236
-4198
-3755
-5535
-5451
-3810
-3025
-5460
-6635
-3848
-4406
-7112
-6593
-4660
-4430
-5777
-7330
-8182
-7278
-7590
-10445
-11672
-11456
-12824
-14467
-14409
-12955
-13015
-13671
-11763
-9446
-9132
-11914
-11738
-10372
-14280
-15608
-14814
-14039
-15804
-19164
-17764
-18094
-18818
-19806
-20320
-17765
-19144
-20847
-21029
-23455
-26442
-29150
-29475
-30211
-33488
-34648
-34958
-36328
-37037
-36035
-34964
-35974
-36647
-33631
-31030
-31060
-30766
-29126
-28536
-28765
-25791
-25141
-24879
-23384
-22503
-18164
-16562
-17322
-17058
-13849
-11454
-12215
-9662
-9079
-9207
-7676
-6876
-4698
-1708
213
1809
4919
7486
9661
11559
12491
13241
13141
16312
19932
16294
15954
20276
20438
20779
20620
18723
20570
18493
14062
15829
13334
11673
12719
10524
10619
9024
6583
4647
2274
1695
-582
-2615
-5149
-8462
-9874
-14939
-19313
-22084
-25873
-25892
-28435
-32504
-33527
-33118
-31127
-32997
-36534
-36131
-35792
-37967
-39960
-40978
-41398
-42315
-43770
-41976
-40154
-40225
-38776
-38050
-35628
-33843
-32413
-28631
-28527
-26961
-25104
-22831
-19796
-17790
-12418
-9493
-5232
-1254
-1901
15
4331
5536
5176
8255
10232
11362
12660
14777
16857
14263
14105
15722
14999
14170
12171
12079
12249
11831
13415
12165
9293
7586
7183
7297
5323
4391
3970
-111
-1153
816
-2861
-6703
-7786
-8867
-10330
-12573
-14763
-19112
-21781
-20718
-23074
-24590
-24046
-26519
-27871
-28254
-30150
-32204
-34185
-35330
-34867
-37549
-39775
-39188
-40619
-42720
-44487
-42308
-40341
-41647
-39281
-36653
-36859
-35365
-33428
-32515
-32041
-31271
-30307
-31251
-29551
-25821
-24493
-22037
-19075
-16367
-13537
-11829
-10090
-7167
-2353
325
1870
4089
6360
8038
8326
10180
9612
7772
7525
7573
10243
12365
12167
12440
11668
12517
16571
17846
17004
16764
16483
15362
14179
13480
12299
10029
8543
7392
4306
3227
1494
-1441
-439
-181
-2057
-2874
-2643
-1322
-1917
-5502
-5570
-5013
-8793
-10642
-12787
-15452
-14217
-13768
-14133
-14993
-17208
-17750
-17962
-18844
-19878
-21482
-20624
-20536
-22671
-21966
-22091
-24764
-27844
-27480
-25205
-24683
-24416
-27558
-28039
-25444
-26290
-26272
-25616
-24426
-24006
-23671
-20468
-17962
-16780
-16125
-12758
-9485
-10026
-8688
-6472
-7207
-8409
-8196
-8015
-9082
-10169
-10010
-8985
-9534
-11092
-10212
-10713
-12714
-13599
-14147
-13449
-13577
-13987
-14491
-15958
-17587
-17700
-17851
-19939
-20216
-21510
-21974
-18838
-16816
-16963
-17115
-14339
-13483
-15467
-15948
-17091
-16795
-14940
-16169
-16284
-15789
-17745
-17925
-17929
-15476
-11327
-11667
-9919
-6117
-3337
-517
-1294
-2923
-1503
1610
1408
-1003
-252
1198
1572
219
541
4610
4776
2687
2510
3316
5199
4984
3414
4467
6243
3856
1814
3099
3889
2727
1706
1970
1983
1861
-1651
-5560
-6852
-7778
-8235
-8634
-8908
-9565
-9962
-9115
-10086
-11134
-10162
-11277
-11018
-11699
-14067
-15571
-17268
-14633
-14898
-15850
-15317
-16479
-15666
-20541
-20421
-16812
-20635
-20869
-21023
-21711
-21910
-21905
-21104
-21312
-19623
-21618
-23075
-20694
-19249
-19081
-20273
-17969
-15105
-16565
-14391
-9499
-10856
-11372
-8663
-8318
-9746
-12200
-9558
-5933
-9533
-10335
-9169
-10454
-10764
-14331
-14158
-12883
-16419
-16872
-16669
-18231
-20379
-20761
-20833
-21631
-23265
-24172
-23965
-25383
-26303
-29095
-26437
-24268
-28344
-27803
-26896
-21618
-20184
-23316
-15574
-13525
-13126
-10669
-10447
-6427
-11324
-8441
-3994
-9595
-5888
-5049
-3663
-1512
-3435
1247
2809
4833
7088
3962
6401
8886
8430
10187
9923
9280
10504
10482
10552
10795
12569
13942
13882
15284
13909
11154
10068
11889
12658
9769
8240
5655
4826
5785
4315
864
-2703
-3416
-6082
-10018
-12297
-12733
-15286
-19557
-20322
-24224
-28023
-29280
-32114
-34224
-36974
-39959
-41779
-42847
-43992
-44600
-44437
-44804
-45500
-46175
-43407
-41402
-44401
-42874
-37602
-37906
-37546
-33342
-32433
-31419
-27692
-24637
-25246
-23811
-19441
-19130
-17283
-14717
-12995
-10661
-8171
-5608
-3677
79
1453
3737
7494
7378
9059
10358
10785
12573
14441
16953
16471
15853
16743
16441
16804
20119
19188
15311
16946
15795
12656
12290
13206
11647
8234
7891
8090
6746
2949
1968
1626
-3580
-6613
-7361
-8928
-12006
-16036
-17449
-18689
-22370
-25711
-24045
-23087
-26458
-28267
-30072
-28153
-27221
-30778
-33475
-37735
-36140
-36814
-41569
-40084
-41137
-42909
-42122
-40578
-38551
-37926
-35960
-30845
-28379
-30583
-28882
-23906
-23180
-23350
-21568
-19907
-17501
-16012
-14427
-10391
-6615
-3504
-1313
825
4131
6562
7628
9046
12038
14366
14623
13895
15029
17929
18080
16029
16458
16565
14906
16365
17475
17168
14725
12012
13076
12266
9468
5608
3861
4095
786
-266
-1485
-4659
-6845
-10856
-12240
-16727
-24278
-25565
-25719
-28490
-31795
-34270
-37209
-40404
-42645
-44407
-46074
-46430
-44891
-46928
-47600
-42930
-40708
-38882
-37658
-36476
-35422
-35775
-32341
-30008
-28181
-24524
-22773
-23281
-21778
-16080
-13695
-11711
-11183
-10817
-6298
-4092
-2601
-361
4728
5730
7622
12810
11669
10790
12385
16593
14562
14760
17488
13085
14555
15848
14792
13966
14917
16055
11224
9081
10750
9290
7732
7933
4316
356
-1326
-2838
-5111
-9521
-11758
-13140
-18546
-19622
-17250
-18824
-20356
-20411
-19134
-21788
-25035
-23412
-23988
-25799
-26811
-23890
-22786
-27622
-24825
-25013
-27217
-23201
-23446
-23615
-24544
-23668
-20156
-20898
-18443
-16180
-15806
-12700
-13340
-11306
-10883
-13400
-12891
-14320
-12464
-10444
-12950
-11662
-6599
-6914
-7397
-6689
-8009
-5432
-4200
-7279
-9144
-8469
-6804
-8305
-9181
-7486
-7528
-6105
-6200
-6829
-6421
-9997
-11540
-12579
-12378
-12703
-16937
-16003
-16593
-18086
-16669
-14987
-15581
-18639
-16321
-15776
-16772
-16484
-18305
-18065
-18067
-19685
-21202
-23597
-24142
-21928
-20612
-19886
-20916
-19436
-16849
-18280
-16640
-15428
-15812
-14153
-14528
-15048
-14259
-14724
-12930
-10998
-11639
-10675
-8839
-9496
-12547
-10508
-7539
-7006
-4284
-5867
-6193
-3017
-2839
-1106
1950
2547
634
1045
3967
5303
3762
5580
9128
7935
8167
9580
10318
9723
11193
12435
9601
9391
10778
8730
7044
7975
4226
812
2087
2294
-1390
-4002
-2110
-3815
-5703
-4659
-6370
-10112
-13525
-13685
-16132
-21877
-23558
-24511
-26555
-29177
-31587
-31972
-32288
-33143
-33480
-34949
-36255
-34684
-34018
-37819
-41643
-39070
-38867
-40534
-40926
-41251
-38748
-40387
-40805
-40203
-39371
-37114
-38307
-38409
-35804
-31585
-30608
-29567
-26886
-26225
-24868
-22907
-19182
-16692
-15222
-13601
-12474
-8606
-7053
-7532
-5566
-2488
1819
3874
5998
9368
12315
16298
15541
16206
21874
24794
24173
22720
24415
26113
24146
22636
24237
25784
25288
25089
25043
24067
23353
23594
23202
20782
19502
20381
19044
16503
15523
13333
9666
6302
6188
5245
1543
369
-2943
-7077
-6379
-5647
-9201
-12132
-14027
-16752
-18822
-23536
-26653
-28579
-33102
-35492
-37947
-40745
-43047
-48184
-49749
-48853
-51024
-50643
-52358
-54517
-56115
-59463
-59406
-60765
-60294
-60824
-62567
-59903
-59119
-59906
-58479
-55997
-54771
-53392
-50919
-47600
-45803
-44476
-41927
-39546
-36906
-34899
-32742
-29224
-26029
-22706
-19274
-17592
-14600
-9508
-6512
-4267
301
3953
7884
12664
15298
19823
23187
24992
30167
34505
37142
39028
42303
46059
44124
42764
44318
44180
44068
42915
43696
44102
43639
43091
39755
41864
42089
37489
37196
36273
33212
28777
21843
18737
16566
11576
7994
2131
-1802
-4200
-8741
-12070
-16648
-20557
-24447
-27969
-31961
-35406
-35726
-39051
-42948
-46332
-48974
-51212
-52746
-53969
-59537
-59963
-58135
-60440
-63636
-64236
-60075
-60016
-61169
-58779
-57521
-59327
-59405
-58778
-58331
-55332
-54736
-54279
-53094
-50331
-45171
-40582
-39176
-36406
-27447
-25179
-24680
-17437
-15272
-14074
-9804
-6233
-2360
-98
1373
3221
8488
12579
12221
15948
17746
15663
15945
17677
21966
25230
24578
24346
28236
32910
31222
30406
33710
33955
33322
32508
33983
33794
30711
30729
30265
29028
29115
27869
25008
24899
22070
19299
17453
11518
12176
10391
2306
-1582
-3352
-9083
-17605
-18736
-21168
-27319
-29753
-33783
-36598
-39893
-44142
-44899
-48474
-49875
-49858
-50943
-48267
-51468
-56429
-56645
-55203
-56121
-60354
-59788
-61248
-64246
-60054
-60923
-62561
-59637
-58303
-53532
-53105
-51115
-45024
-45346
-43259
-40403
-37081
-33997
-32002
-26708
-21438
-16981
-16575
-13754
-6914
-2972
234
2274
4652
8249
12957
16104
17309
20563
20482
21512
25267
26300
27898
27354
28276
31467
30101
28203
26914
26868
29974
27901
25616
29880
28216
24147
23610
21065
18546
15088
14331
13093
7239
6143
5671
3619
3632
2095
2602
2559
-3368
-7087
-8817
-9653
-12852
-15584
-12546
-14836
-18250
-18114
-18051
-20680
-22225
-22230
-24373
-25714
-29066
-29505
-30102
-33170
-35444
-37312
-37550
-38164
-38378
-41266
-41163
-38606
-40704
-42698
-43694
-42737
-42143
-44425
-43782
-43146
-43753
-39882
-36030
-37121
-37942
-35131
-31200
-28746
-29716
-28462
-23325
-20953
-19994
-16257
-12567
-9290
-8021
-9592
-6783
-4624
-3295
-24
2037
4420
2145
1240
6245
9952
11290
11823
12191
14010
16926
16478
14059
14165
15037
13948
14107
14075
13457
13666
12158
12458
11712
8529
7014
6305
5342
643
-3317
-1072
-397
-3498
-7045
-9982
-12293
-15549
-19059
-22562
-22807
-24046
-28368
-29455
-29298
-29880
-34249
-35630
-33596
-36867
-36937
-35326
-37709
-39325
-40312
-40835
-40832
-39865
-38722
-39361
-38197
-36067
-34026
-33055
-32330
-29696
-29074
-26029
-24710
-23381
-16884
-12624
-10686
-12460
-8069
-2851
-1291
1080
1787
5255
5015
7163
9326
10911
13277
9882
13550
15951
14755
16593
14981
16119
12401
8390
9582
8137
8114
3447
-1531
-2267
385
1089
-1878
-1417
-1397
-1054
-1827
-4247
-6603
-8156
-8991
-9636
-8089
-9376
-12073
-13216
-14182
-13658
-14980
-16700
-15851
-18017
-17876
-16487
-18076
-17397
-18592
-19531
-18230
-19637
-21598
-19997
-21033
-20786
-16520
-19835
-23195
-22546
-20586
-18767
-20735
-20330
-19441
-18875
-16670
-15949
-15218
-13661
-11456
-13525
-14934
-11518
-11486
-11163
-10931
-11540
-10683
-10916
-9400
-11240
-16617
-15307
-14323
-14938
-14479
-17858
-18706
-17604
-17370
-18655
-19944
-18570
-17741
-18737
-18435
-16062
-16348
-16376
-15724
-16439
-15359
-12901
-12173
-13917
-14219
-11174
-9127
-8896
-9452
-10132
-10058
-12154
-13148
-13575
-13373
-12717
-14520
-14757
-15803
-14279
-13079
-14431
-13401
-13889
-12804
-12206
-14093
-13018
-11946
-13774
-12645
-13396
-14715
-14752
-16048
-16193
-16160
-14114
-17783
-18241
-17021
-16127
-12847
-14285
-13059
-13954
-12732
-11615
-13322
-13082
-12861
-10756
-10286
-9153
-8874
-8669
-7428
-7792
-7724
-7944
-7634
-7919
-6367
-4349
-5539
-4561
-1916
558
2563
2322
4338
6014
6534
9930
10955
10801
8119
8054
8073
5331
4728
513
-820
-51
1734
333
-2680
-320
-963
-4260
-6638
-7379
-9169
-10967
-13538
-17678
-18942
-20560
-22337
-26741
-28826
-26371
-28979
-32227
-32904
-29482
-29670
-32937
-31733
-31960
-31086
-30363
-30524
-30000
-28972
-25992
-26169
-26426
-22449
-20863
-19951
-17464
-15901
-13089
-12383
-15485
-15451
-11688
-11784
-13940
-11681
-11313
-15139
-14119
-10382
-9676
-8580
-4895
-3328
-4846
-6643
-8173
-6038
-5567
-7939
-7838
-6117
-5005
-7729
-6720
-2764
-5719
-7330
-5284
-6663
-7580
-8625
-9881
-8348
-8317
-9208
-9829
-11961
-13971
-13357
-10795
-9493
-11007
-13583
-13518
-13046
-14090
-13209
-12604
-13379
-15052
-17321
-17442
-17626
-17523
-16185
-17488
-19168
-16807
-16705
-19028
-19299
-19606
-17532
-16176
-16948
-17253
-18945
-18355
-17738
-20211
-19179
-19909
-20853
-19987
-19739
-16902
-19229
-18893
-14315
-14104
-14849
-14389
-13720
-13870
-13981
-13644
-14040
-14701
-11075
-11794
-12055
-9560
-10502
-2963
-2160
-6269
-3295
-2828
-639
-2338
-3768
-2370
-1923
-448
-1337
-1206
679
2580
1648
2590
1736
-595
627
2307
3763
353
-142
4047
3778
-2040
-3750
-1914
-4022
-8422
-12035
-11955
-13331
-14559
-15591
-18319
-19811
-19584
-17658
-17266
-16670
-16511
-16308
-16156
-19124
-18642
-17533
-18329
-18939
-21906
-20761
-19372
